251,2022-02-09T15:16:00+05:30,https://www.gossiplankanews.com/2022/02/thanamalwila-cctv.html
252,2022-02-09T15:09:00+05:30,https://www.gossiplankanews.com/2022/02/borella-bomb-muni-free.html
253,2022-02-09T14:35:00+05:30,https://www.gossiplankanews.com/2022/02/badulla-hospital.html
254,2022-02-09T14:01:00+05:30,https://www.gossiplankanews.com/2022/02/pope-francis.html
255,2022-02-09T13:08:00+05:30,https://www.gossiplankanews.com/2022/02/health-sec-strike.html
256,2022-02-09T12:30:00+05:30,https://www.gossiplankanews.com/2022/02/19-million-worth-of-cannabis-and-cocaine-in-the-country-post-office.html
257,2022-02-09T12:00:00+05:30,https://www.gossiplankanews.com/2022/02/gampola-12-yr-old-missing.html
258,2022-02-09T11:30:00+05:30,https://www.gossiplankanews.com/2022/02/Investigations-into-a-thief-who-broke-a-window-in-the-Horagolla-palace-and-entered-in-the-middle-of-the-night.html
259,2022-02-09T10:55:00+05:30,https://www.gossiplankanews.com/2022/02/Businessman-arrested-for-molesting-German-girl.html
260,2022-02-09T10:07:00+05:30,https://www.gossiplankanews.com/2022/02/Three-and-a-half-year-old-child-falls-into-a-well-and-dies-due-to-his-mothers-new-marriage.html
261,2022-02-09T09:09:00+05:30,https://www.gossiplankanews.com/2022/02/pushpika-reply.html
262,2022-02-09T08:39:00+05:30,https://www.gossiplankanews.com/2022/02/ioc-cartoon.html
263,2022-02-08T19:19:00+05:30,https://www.gossiplankanews.com/2022/02/2021-mrs-Sri-Lanka-removed-from-Pushpika.html
264,2022-02-08T16:30:00+05:30,https://www.gossiplankanews.com/2022/02/tonga-elon-musk.html
265,2022-02-08T16:00:00+05:30,https://www.gossiplankanews.com/2022/02/Argentina-joins-Chinas-Belt-and-Road-program.html
266,2022-02-08T15:30:00+05:30,https://www.gossiplankanews.com/2022/02/panadura-drug-ambulance-update.html
267,2022-02-08T15:15:00+05:30,https://www.gossiplankanews.com/2022/02/blog-post_08.html
268,2022-02-08T15:02:00+05:30,https://www.gossiplankanews.com/2022/02/kalubowila-pusy-arrested.html
269,2022-02-08T14:34:00+05:30,https://www.gossiplankanews.com/2022/02/kusal-mendis-covid19.html
270,2022-02-08T14:25:00+05:30,https://www.gossiplankanews.com/2022/02/panamura-brothers-death.html
271,2022-02-08T14:10:00+05:30,https://www.gossiplankanews.com/2022/02/Those-who-broke-into-the-Matara-courtroom-are-caught-after-8-months.html
272,2022-02-08T12:23:00+05:30,https://www.gossiplankanews.com/2022/02/she-went-to-a-job-interview-her-hair-got-caught-in-a-machine-and-she-died-she-was-pregnant.html
273,2022-02-08T11:00:00+05:30,https://www.gossiplankanews.com/2022/02/tax-notice-epf-etf.html
274,2022-02-08T10:03:00+05:30,https://www.gossiplankanews.com/2022/02/Basil-Rajapaksa-an-American-is-allowed-to-hold-a-ministerial-post-violating-the-sovereignty-of-Sri-Lanka.html
275,2022-02-08T09:06:00+05:30,https://www.gossiplankanews.com/2022/02/Danu-sues-for-Rs-200-million-from-Pushpika-to-Silva.html
276,2022-02-08T08:39:00+05:30,https://www.gossiplankanews.com/2022/02/dollar-kid-dies.html
277,2022-02-08T04:30:00+05:30,https://www.gossiplankanews.com/2022/02/blog-post_503.html
278,2022-02-07T19:35:00+05:30,https://www.gossiplankanews.com/2022/02/Three-killed-in-landslide-in-Kandy.html
279,2022-02-07T16:00:00+05:30,https://www.gossiplankanews.com/2022/02/We-are-not-trapped-in-a-debt-trap-in-China---Bangladesh.html
280,2022-02-07T15:30:00+05:30,https://www.gossiplankanews.com/2022/02/Bin-Ladens-son-met-with-Taliban-leaders-last-year.html
281,2022-02-07T15:00:00+05:30,https://www.gossiplankanews.com/2022/02/Panadura-ambulance-driver-arrested-for-drug-trafficking.html
282,2022-02-07T14:30:00+05:30,https://www.gossiplankanews.com/2022/02/malimbada-incident.html
283,2022-02-07T14:00:00+05:30,https://www.gossiplankanews.com/2022/02/blog-post_07.html
284,2022-02-07T13:30:00+05:30,https://www.gossiplankanews.com/2022/02/Father-and-06-year-old-daughter-killed-in-motorcycle-bowser-collision.html
285,2022-02-07T12:45:00+05:30,https://www.gossiplankanews.com/2022/02/constable-arrested-for-molesting-a-girl.html
286,2022-02-07T11:42:00+05:30,https://www.gossiplankanews.com/2022/02/Queen-Elizabeth-entrusts-Camila-with-the-title-of-Queen-in-place-of-the-future-Queen-and-the-unfortunate-Kohinoor-diamond.html
287,2022-02-07T11:12:00+05:30,https://www.gossiplankanews.com/2022/02/Elephant-dies-in-paddy-field-due-to-illegal-power-line.html
288,2022-02-07T10:49:00+05:30,https://www.gossiplankanews.com/2022/02/7-9.html
289,2022-02-07T10:06:00+05:30,https://www.gossiplankanews.com/2022/02/harsha-de-silva-speaks.html
290,2022-02-07T09:38:00+05:30,https://www.gossiplankanews.com/2022/02/power-cutting-conspiracy-unfolds-in-the-near-future-Johnston.html
291,2022-02-07T09:19:00+05:30,https://www.gossiplankanews.com/2022/02/-Today-is-the-burial-of-the-Moroccan-child-who-shook-the-world.html
292,2022-02-07T08:17:00+05:30,https://www.gossiplankanews.com/2022/02/Police-in-public-places-to-check-vaccination-cards-from-April-30.html
293,2022-02-07T07:58:00+05:30,https://www.gossiplankanews.com/2022/02/dollar-india-cartoon.html
294,2022-02-06T23:56:00+05:30,https://www.gossiplankanews.com/2022/02/The-body-of-a-missing-Maldivian-youth-has-been-found-on-the-beach-in-Wellawatte.html
295,2022-02-06T23:50:00+05:30,https://www.gossiplankanews.com/2022/02/ioc-fuel-price-hike.html
296,2022-02-06T14:14:00+05:30,https://www.gossiplankanews.com/2022/02/strike-monday-nurse.html
297,2022-02-06T13:19:00+05:30,https://www.gossiplankanews.com/2022/02/ranbir-aliya-wedding.html
298,2022-02-06T12:59:00+05:30,https://www.gossiplankanews.com/2022/02/Mandating-the-covid-vaccine-is-not-a-violation-of-human-rights--Prof-Prathibha-Mahanamahewa.html
299,2022-02-06T12:37:00+05:30,https://www.gossiplankanews.com/2022/02/al-2022-astrology-time.html
300,2022-02-06T10:14:00+05:30,https://www.gossiplankanews.com/2022/02/latha-mangeshkar-passed-away.html
301,2022-02-06T08:45:00+05:30,https://www.gossiplankanews.com/2022/02/dehiwala-kaldera-rd-murder.html
302,2022-02-06T07:13:00+05:30,https://www.gossiplankanews.com/2022/02/India-win-Under-19-ODI-World-Cup.html
303,2022-02-06T00:10:00+05:30,https://www.gossiplankanews.com/2022/02/moroccan-rescuers-get-closer-child-trapped-well.html
304,2022-02-05T20:55:00+05:30,https://www.gossiplankanews.com/2022/02/Sri-Lanka-tick-tok-frightening-elephant-video-goes-international.html
305,2022-02-05T20:34:00+05:30,https://www.gossiplankanews.com/2022/02/3.html
306,2022-02-05T20:18:00+05:30,https://www.gossiplankanews.com/2022/02/President-pays-homage-to-Mathgamuwa-Temple-at-Malwathu-Maha-Viharaya.html
307,2022-02-05T11:49:00+05:30,https://www.gossiplankanews.com/2022/02/No-Vaccine-cards-or-public-places-banned-from-April-30-Gazette.html
308,2022-02-05T11:28:00+05:30,https://www.gossiplankanews.com/2022/02/arundika-son-awinda-randila-jehan.html
309,2022-02-05T11:00:00+05:30,https://www.gossiplankanews.com/2022/02/cyril-gamini-speaks.html
310,2022-02-05T10:07:00+05:30,https://www.gossiplankanews.com/2022/02/miss-international-uk.html
311,2022-02-05T09:03:00+05:30,https://www.gossiplankanews.com/2022/02/thambapawani-photos.html
312,2022-02-05T08:46:00+05:30,https://www.gossiplankanews.com/2022/02/grand-theft-auto-game-maker-says-new-edition-in-development.html
313,2022-02-04T15:00:00+05:30,https://www.gossiplankanews.com/2022/02/500.html
314,2022-02-04T14:00:00+05:30,https://www.gossiplankanews.com/2022/02/blog-post_705.html
315,2022-02-04T13:01:00+05:30,https://www.gossiplankanews.com/2022/02/The-boyfriend-also-jumped-to-save-his-girlfriend-who-fell-from-the-train.html
316,2022-02-04T12:23:00+05:30,https://www.gossiplankanews.com/2022/02/ranjan-not-free.html
317,2022-02-04T12:11:00+05:30,https://www.gossiplankanews.com/2022/02/covid19-world-report.html
318,2022-02-04T11:27:00+05:30,https://www.gossiplankanews.com/2022/02/Overseas-Sri-Lankans-come-and-invest-in-your-homeland-President.html
319,2022-02-04T11:05:00+05:30,https://www.gossiplankanews.com/2022/02/Singer-Rihanna-shows-the-baby-bump-to-the-world.html
320,2022-02-04T10:15:00+05:30,https://www.gossiplankanews.com/2022/02/eta.html
321,2022-02-04T10:07:00+05:30,https://www.gossiplankanews.com/2022/02/blog-post_04.html
322,2022-02-04T09:05:00+05:30,https://www.gossiplankanews.com/2022/02/Rosie-sends-bail-of-Rs-500-million-to-Pushpika-for-false-allegations.html
323,2022-02-03T21:58:00+05:30,https://www.gossiplankanews.com/2022/02/is.html
324,2022-02-03T16:30:00+05:30,https://www.gossiplankanews.com/2022/02/PFIZER-seeks-approval-to-administer-COVID-19-vaccine-to-6-month-olds.html
325,2022-02-03T16:00:00+05:30,https://www.gossiplankanews.com/2022/02/tedros-who-speaks.html
326,2022-02-03T15:36:00+05:30,https://www.gossiplankanews.com/2022/02/cardinal-independance-day.html
327,2022-02-03T15:31:00+05:30,https://www.gossiplankanews.com/2022/02/economic-issue.html
328,2022-02-03T14:36:00+05:30,https://www.gossiplankanews.com/2022/02/state-minister-arundika-fernando-resigns.html
329,2022-02-03T14:22:00+05:30,https://www.gossiplankanews.com/2022/02/patali-case-rejected.html
330,2022-02-03T13:47:00+05:30,https://www.gossiplankanews.com/2022/02/arundika-fernando-son.html
331,2022-02-03T13:13:00+05:30,https://www.gossiplankanews.com/2022/02/jeff-zucker-resign-cnn-president.html
332,2022-02-03T12:38:00+05:30,https://www.gossiplankanews.com/2022/02/Ragama-Medical-College-Resident-Conflict-Leaked-Video.html
333,2022-02-03T11:56:00+05:30,https://www.gossiplankanews.com/2022/02/After-74-years-the-Independence-Day-celebrations-of-1948-will-continue-tomorrow.html
334,2022-02-03T11:25:00+05:30,https://www.gossiplankanews.com/2022/02/Will-Ranjan-be-released-tomorrow-Lets-welcome-the-crowd.html
335,2022-02-03T11:01:00+05:30,https://www.gossiplankanews.com/2022/02/panadura-maths-sir.html
336,2022-02-03T10:27:00+05:30,https://www.gossiplankanews.com/2022/02/mahinda-amaraweera-covid19.html
337,2022-02-03T10:00:00+05:30,https://www.gossiplankanews.com/2022/02/arundika-fernando-ragama-son.html
338,2022-02-03T09:02:00+05:30,https://www.gossiplankanews.com/2022/02/Norwegian-youth-seeks-Sri-Lankan-mother.html
339,2022-02-03T08:33:00+05:30,https://www.gossiplankanews.com/2022/02/arundika-fernando-son-awinda-randila-jehan-fernando.html
340,2022-02-03T08:19:00+05:30,https://www.gossiplankanews.com/2022/02/malwana-rambutan.html
341,2022-02-02T21:12:00+05:30,https://www.gossiplankanews.com/2022/02/pushpika-de-silva-speaks.html
342,2022-02-02T20:34:00+05:30,https://www.gossiplankanews.com/2022/02/ragama-students-medical-clash.html
343,2022-02-02T20:16:00+05:30,https://www.gossiplankanews.com/2022/02/school-holidays-begins.html
344,2022-02-02T20:09:00+05:30,https://www.gossiplankanews.com/2022/02/suranga-lakmal-retire.html
345,2022-02-02T16:30:00+05:30,https://www.gossiplankanews.com/2022/02/thulhiriya-bus-three-wheel.html
346,2022-02-02T16:00:00+05:30,https://www.gossiplankanews.com/2022/02/A-yoga-festival-for-the-first-time-in-Saudi-Arabia.html
347,2022-02-02T15:30:00+05:30,https://www.gossiplankanews.com/2022/02/covid-to-25-including-the-Finance-Director-of-Parliament.html
348,2022-02-02T15:00:00+05:30,https://www.gossiplankanews.com/2022/02/maths-lesson-inabuse.html
349,2022-02-02T14:30:00+05:30,https://www.gossiplankanews.com/2022/02/During-the-wedding-ceremony-fell-into-a-precipice-near-the-car-park-and-died.html
350,2022-02-02T13:30:00+05:30,https://www.gossiplankanews.com/2022/02/The-fence-was-cut-off-and-the-limbs-were-cut-off-with-a-saw.html
351,2022-02-02T13:00:00+05:30,https://www.gossiplankanews.com/2022/02/300.html
352,2022-02-02T12:33:00+05:30,https://www.gossiplankanews.com/2022/02/Chinese-karaoke-club-raided-at-Geetanjali-Place-Kollupitiya.html
353,2022-02-02T12:03:00+05:30,https://www.gossiplankanews.com/2022/02/no-power-cut-today.html
354,2022-02-02T11:25:00+05:30,https://www.gossiplankanews.com/2022/02/ragama-medical-faculty-attack-arundika.html
355,2022-02-02T10:12:00+05:30,https://www.gossiplankanews.com/2022/02/The-16yr-son-who-killed-his-father-by-lying-that-had-fallen-into-a-pile-of-bricks.html
356,2022-02-02T09:39:00+05:30,https://www.gossiplankanews.com/2022/02/national-independence-day-rehearsals.html
357,2022-02-02T09:31:00+05:30,https://www.gossiplankanews.com/2022/02/blog-post_2.html
358,2022-02-02T08:27:00+05:30,https://www.gossiplankanews.com/2022/02/dhanu-pushpika-police-mirihana.html
359,2022-02-02T08:04:00+05:30,https://www.gossiplankanews.com/2022/02/norochchole-cartoon.html
360,2022-02-01T16:03:00+05:30,https://www.gossiplankanews.com/2022/02/power-cut-begins-after-norochchole-down.html
361,2022-02-01T15:57:00+05:30,https://www.gossiplankanews.com/2022/02/nhs-uk-ppe-waste.html
362,2022-02-01T15:46:00+05:30,https://www.gossiplankanews.com/2022/02/nuwan-thushara-malinga.html
363,2022-02-01T15:13:00+05:30,https://www.gossiplankanews.com/2022/02/bussa-galle-train-accident.html
364,2022-02-01T14:20:00+05:30,https://www.gossiplankanews.com/2022/02/blog-post.html
365,2022-02-01T13:47:00+05:30,https://www.gossiplankanews.com/2022/02/monalisa-fim-premiere-photos.html
366,2022-02-01T12:24:00+05:30,https://www.gossiplankanews.com/2022/02/garandi-ella-death-covid19.html
367,2022-02-01T10:45:00+05:30,https://www.gossiplankanews.com/2022/02/thilini-perera-swarnawahini.html
368,2022-02-01T10:04:00+05:30,https://www.gossiplankanews.com/2022/02/warakapola-police.html
369,2022-02-01T09:28:00+05:30,https://www.gossiplankanews.com/2022/02/Fifteen-yr-students-who-jumped-from-the-eighth-floor-of-Bambalapitiya-and-died-have-been-take-ice.html
370,2022-02-01T08:53:00+05:30,https://www.gossiplankanews.com/2022/02/mahindananda-paddy-cartoon.html
371,2022-01-31T21:16:00+05:30,https://www.gossiplankanews.com/2022/01/nihal-nelson-covid19.html
372,2022-01-31T21:08:00+05:30,https://www.gossiplankanews.com/2022/01/blog-post_755.html
373,2022-01-31T16:30:00+05:30,https://www.gossiplankanews.com/2022/01/Five-persons-arrested-for-trying-to-chase-away-Rs-25-million.html
374,2022-01-31T16:00:00+05:30,https://www.gossiplankanews.com/2022/01/charlet-belis-story.html
375,2022-01-31T15:30:00+05:30,https://www.gossiplankanews.com/2022/01/thaththa-film-muhurath-ceremony.html
376,2022-01-31T15:01:00+05:30,https://www.gossiplankanews.com/2022/01/egg-attack-vijitha-herath.html
377,2022-01-31T14:35:00+05:30,https://www.gossiplankanews.com/2022/01/When-asked-to-take-over-as-coach-paul-farbrace-says-no-to-Sri-Lank.html
378,2022-01-31T13:59:00+05:30,https://www.gossiplankanews.com/2022/01/indika-gunathilake-update-pearth.html
379,2022-01-31T13:07:00+05:30,https://www.gossiplankanews.com/2022/01/fatal-nyc-jumper-identified-as-miss-usa-2019-cheslie-kryst.html
380,2022-01-31T12:40:00+05:30,https://www.gossiplankanews.com/2022/01/train-.html
381,2022-01-31T12:21:00+05:30,https://www.gossiplankanews.com/2022/01/covid19-sri-lanka.html
382,2022-01-31T11:21:00+05:30,https://www.gossiplankanews.com/2022/01/rotten-eggs-prasanna-anura.html
383,2022-01-31T11:08:00+05:30,https://www.gossiplankanews.com/2022/01/anura-dissanayake-cctv.html
384,2022-01-31T10:39:00+05:30,https://www.gossiplankanews.com/2022/01/cardinal-speaks_01854750116.html
385,2022-01-31T09:29:00+05:30,https://www.gossiplankanews.com/2022/01/covid-to-international-school-student-who-escaped-from-Bambalapitiya-apartment.html
386,2022-01-31T08:33:00+05:30,https://www.gossiplankanews.com/2022/01/cartoon-food.html
387,2022-01-31T07:56:00+05:30,https://www.gossiplankanews.com/2022/01/covid19-daily-report.html
388,2022-01-31T07:34:00+05:30,https://www.gossiplankanews.com/2022/01/Grade-6-schoolgirl-killed-in-corona.html
389,2022-01-31T06:50:00+05:30,https://www.gossiplankanews.com/2022/01/blog-post_31.html
390,2022-01-30T23:08:00+05:30,https://www.gossiplankanews.com/2022/01/indika-gunathilaka-story.html
391,2022-01-30T21:35:00+05:30,https://www.gossiplankanews.com/2022/01/anura-kumara-egg-attack.html
392,2022-01-30T20:39:00+05:30,https://www.gossiplankanews.com/2022/01/Indika-who-killed-children-in-Perth.html
393,2022-01-30T17:19:00+05:30,https://www.gossiplankanews.com/2022/01/negombo-brothel-raided.html
394,2022-01-30T16:00:00+05:30,https://www.gossiplankanews.com/2022/01/A-six-year-old-girl-was-killed-when-a-gate-fell-on-her-body.html
395,2022-01-30T15:39:00+05:30,https://www.gossiplankanews.com/2022/01/garandiella-5-killed-badulla.html
396,2022-01-30T15:08:00+05:30,https://www.gossiplankanews.com/2022/01/manna-malinda-arrested.html
397,2022-01-30T11:46:00+05:30,https://www.gossiplankanews.com/2022/01/nalaka-godahewa-speaks.html
398,2022-01-29T15:00:00+05:30,https://www.gossiplankanews.com/2022/01/ceb-note.html
399,2022-01-29T14:16:00+05:30,https://www.gossiplankanews.com/2022/01/kekierawa-hospital.html
400,2022-01-29T14:00:00+05:30,https://www.gossiplankanews.com/2022/01/bandula-sathosa-rice.html
401,2022-01-29T13:48:00+05:30,https://www.gossiplankanews.com/2022/01/water-bottele-price.html
402,2022-01-29T13:35:00+05:30,https://www.gossiplankanews.com/2022/01/blog-post_29.html
403,2022-01-29T09:21:00+05:30,https://www.gossiplankanews.com/2022/01/mahinda-absent.html
404,2022-01-29T09:04:00+05:30,https://www.gossiplankanews.com/2022/01/al-waab-incident.html
405,2022-01-28T19:33:00+05:30,https://www.gossiplankanews.com/2022/01/mahinda-yapa-kumara-welgama-covid19.html
406,2022-01-28T16:15:00+05:30,https://www.gossiplankanews.com/2022/01/financial-crisis.html
407,2022-01-28T15:47:00+05:30,https://www.gossiplankanews.com/2022/01/flying-car.html
408,2022-01-28T15:43:00+05:30,https://www.gossiplankanews.com/2022/01/peradeniya-.html
409,2022-01-28T14:45:00+05:30,https://www.gossiplankanews.com/2022/01/blog-post_28.html
410,2022-01-28T13:45:00+05:30,https://www.gossiplankanews.com/2022/01/A-SPACEX-rocket-abandoned-seven-years-ago-is-in-danger-of-crashing-into-the-moon.html
411,2022-01-28T13:00:00+05:30,https://www.gossiplankanews.com/2022/01/zoo-parrot.html
412,2022-01-28T12:38:00+05:30,https://www.gossiplankanews.com/2022/01/gampaha-wedding-covid19.html
413,2022-01-28T12:20:00+05:30,https://www.gossiplankanews.com/2022/01/johnston-.html
414,2022-01-28T11:47:00+05:30,https://www.gossiplankanews.com/2022/01/cyril-wicremage-90th-birthday.html
415,2022-01-28T10:16:00+05:30,https://www.gossiplankanews.com/2022/01/Will-Ranjan-be-pardoned-on-Independence-Day---Nissanka-Senadhipathi-coordinates-to-the-President.html
416,2022-01-28T09:14:00+05:30,https://www.gossiplankanews.com/2022/01/neela-wicremasinghe-funeral_0990202031.html
417,2022-01-28T08:28:00+05:30,https://www.gossiplankanews.com/2022/01/mr-cartoon.html
418,2022-01-28T08:21:00+05:30,https://www.gossiplankanews.com/2022/01/hatton-accident.html
419,2022-01-27T22:55:00+05:30,https://www.gossiplankanews.com/2022/01/madusha-ramasinghe-speaks.html
